,7 Low_beta,7 High_beta,7 Alpha,7 Theta,7 Gamma,8 Low_beta,8 High_beta,8 Alpha,8 Theta,8 Gamma,9 Low_beta,9 High_beta,9 Alpha,9 Theta,9 Gamma,10 Low_beta,10 High_beta,10 Alpha,10 Theta,10 Gamma,11 Low_beta,11 High_beta,11 Alpha,11 Theta,11 Gamma,12 Low_beta,12 High_beta,12 Alpha,12 Theta,12 Gamma,Label
143,0.120908261704,0.152012750804,0.592132924305,1.43062155997,0.125118505387,0.0694652341303,0.157190017913,0.207149880992,0.823861939066,0.0602549743332,0.0843715478555,0.0739336712883,0.0613463610571,0.475204674545,0.0528264247644,0.175976751192,0.336983696329,0.411051866165,1.60805989944,0.179528085568,0.182715019349,0.105607777046,0.324948374002,1.06106577893,0.101933575387,0.480101562596,0.767249347644,0.498726107038,1.98049533016,0.442946715929,0
144,0.120908261704,0.152012750804,0.592132924305,1.43062155997,0.125118505387,0.0694652341303,0.157190017913,0.207149880992,0.823861939066,0.0602549743332,0.0843715478555,0.0739336712883,0.0613463610571,0.475204674545,0.0528264247644,0.175976751192,0.336983696329,0.411051866165,1.60805989944,0.179528085568,0.182715019349,0.105607777046,0.324948374002,1.06106577893,0.101933575387,0.480101562596,0.767249347644,0.498726107038,1.98049533016,0.442946715929,0
145,0.120908261704,0.152012750804,0.592132924305,1.43062155997,0.125118505387,0.0694652341303,0.157190017913,0.207149880992,0.823861939066,0.0602549743332,0.0843715478555,0.0739336712883,0.0613463610571,0.475204674545,0.0528264247644,0.175976751192,0.336983696329,0.411051866165,1.60805989944,0.179528085568,0.182715019349,0.105607777046,0.324948374002,1.06106577893,0.101933575387,0.480101562596,0.767249347644,0.498726107038,1.98049533016,0.442946715929,0
146,0.291579089811,0.153674016303,0.817210640242,2.64694451253,0.174844749903,0.209955521668,0.194109610647,0.382662919198,1.60143185921,0.0688583050825,0.100889308111,0.082158520662,0.0929213956267,0.55405235342,0.0604428947922,0.424890538193,0.365571025166,0.605153566533,1.77236843881,0.19841231618,0.332521786519,0.157706641287,0.37830166998,1.80236728412,0.122210717649,0.441550995201,0.796568533817,0.451570887644,2.60758856299,0.460796612774,0
147,0.291579089811,0.153674016303,0.817210640242,2.64694451253,0.174844749903,0.209955521668,0.194109610647,0.382662919198,1.60143185921,0.0688583050825,0.100889308111,0.082158520662,0.0929213956267,0.55405235342,0.0604428947922,0.424890538193,0.365571025166,0.605153566533,1.77236843881,0.19841231618,0.332521786519,0.157706641287,0.37830166998,1.80236728412,0.122210717649,0.441550995201,0.796568533817,0.451570887644,2.60758856299,0.460796612774,0
148,0.416304846676,0.191442515863,0.414657811765,1.84345105112,0.182076214785,0.290154576724,0.184933111021,0.619878951339,0.973406209332,0.0872812134267,0.11866683231,0.0928138037698,0.167994742603,0.360318954994,0.0775457642154,0.401385495474,0.317112701767,0.67936383371,1.47115802358,0.165959675736,0.239668140872,0.261895356573,0.440581354747,1.22095004103,0.0919255772646,0.595594065382,0.614309114637,0.549324766299,2.02044823348,0.45669133952,0
149,0.26246568849,0.151094343757,0.528608165145,0.856012191845,0.159136140602,0.268145711301,0.19119964035,0.510889483295,0.469628538383,0.0759331610105,0.233250985809,0.143852693755,0.136942230416,0.289533148932,0.0802052386397,0.321893587131,0.187231269121,0.696703180511,2.4769164989,0.134481737392,0.151218659808,0.187407808488,0.512226643966,1.41985845387,0.0659163453934,0.630945860494,0.552119866243,0.864551680485,1.91874528773,0.44596040752,0
150,0.141658159457,0.123782899828,0.268461617315,0.42610462501,0.158150963797,0.157863320781,0.180300992462,0.25038569242,0.250137458621,0.0789649980146,0.242787107685,0.181048453462,0.107740143853,0.175807146833,0.0665616141368,0.598374667477,0.167674531175,0.930359348495,2.30900278014,0.147300419023,0.273550927003,0.129740007328,0.397366050745,1.40230694955,0.0923455814015,0.918047963943,0.538479622893,0.738162059635,1.9057181494,0.39210032779,0
151,0.13683978558,0.195126517254,0.269463946222,0.400763170412,0.149541339844,0.116687545993,0.102035821453,0.36041808493,0.277364224833,0.0941171038924,0.148890792495,0.0951359095987,0.141709470421,0.131632459209,0.0552778895719,0.293500441427,0.385742497689,0.745200451299,0.842990158219,0.180660111672,0.253350377847,0.137499980492,0.318841763312,0.6022032487,0.118146434815,0.575260236697,0.479921601118,0.354502486174,1.21329002763,0.39963482387,0
152,0.157737400773,0.277937802106,0.342782788202,0.222716835723,0.137491234567,0.119513040692,0.122024057942,0.281558766637,0.248847241096,0.0927328489219,0.119436186907,0.0616403249379,0.107469076753,0.122888924176,0.0450232064762,0.12848688223,0.390286528964,0.518513039347,0.570341802334,0.0923848535316,0.130399125154,0.137291864926,0.34551420175,0.329913656874,0.0900693417172,0.119739826989,0.617032475123,0.441211392264,0.743866220307,0.512302000895,0
153,0.234789193918,0.220552375284,0.201170145715,0.250511975475,0.100198501,0.245359792184,0.147757808033,0.240608034565,0.191203565517,0.0825206377055,0.123020976849,0.0754894278614,0.0907011062232,0.138987698472,0.0467102165177,0.565680007377,0.155571283114,0.314067932506,1.28659098926,0.0649397441067,0.460849308437,0.127751426934,0.364633636455,0.58250879222,0.0817737262586,0.372889225735,0.569293023741,0.553855940175,0.901340653745,0.495609171508,0
154,0.285907822403,0.169349034155,0.324924394584,0.243831398408,0.095560238514,0.311700730195,0.160074360834,0.256755773817,0.442999939163,0.0641309546235,0.156795535951,0.122128423697,0.0607925429856,0.304296141032,0.0459432759421,0.881889180951,0.255300920581,0.570207181118,1.68261577244,0.113531007792,0.595355360961,0.196712183612,0.405137653101,0.819918057149,0.125910396271,0.817791652008,0.810942433794,0.463270810041,1.02477592158,0.376572089197,0
155,0.126284185701,0.213839702269,0.27475166614,0.270992284882,0.124350713198,0.128382821997,0.111307165502,0.16390178966,0.733603901117,0.0661138637449,0.138440055315,0.122779412832,0.0573559162452,0.514926578954,0.0520600637735,0.498168064854,0.368668157352,0.553296940379,2.08790547632,0.165253128916,0.332196268167,0.187141075785,0.298068478537,1.33782792839,0.0937785608936,0.441082970996,0.668527524653,0.362984782303,1.5878600882,0.477563155298,0
156,0.126284185701,0.213839702269,0.27475166614,0.270992284882,0.124350713198,0.128382821997,0.111307165502,0.16390178966,0.733603901117,0.0661138637449,0.138440055315,0.122779412832,0.0573559162452,0.514926578954,0.0520600637735,0.498168064854,0.368668157352,0.553296940379,2.08790547632,0.165253128916,0.332196268167,0.187141075785,0.298068478537,1.33782792839,0.0937785608936,0.441082970996,0.668527524653,0.362984782303,1.5878600882,0.477563155298,0
157,0.126284185701,0.213839702269,0.27475166614,0.270992284882,0.124350713198,0.128382821997,0.111307165502,0.16390178966,0.733603901117,0.0661138637449,0.138440055315,0.122779412832,0.0573559162452,0.514926578954,0.0520600637735,0.498168064854,0.368668157352,0.553296940379,2.08790547632,0.165253128916,0.332196268167,0.187141075785,0.298068478537,1.33782792839,0.0937785608936,0.441082970996,0.668527524653,0.362984782303,1.5878600882,0.477563155298,0
158,0.126284185701,0.213839702269,0.27475166614,0.270992284882,0.124350713198,0.128382821997,0.111307165502,0.16390178966,0.733603901117,0.0661138637449,0.138440055315,0.122779412832,0.0573559162452,0.514926578954,0.0520600637735,0.498168064854,0.368668157352,0.553296940379,2.08790547632,0.165253128916,0.332196268167,0.187141075785,0.298068478537,1.33782792839,0.0937785608936,0.441082970996,0.668527524653,0.362984782303,1.5878600882,0.477563155298,0
159,0.47777302137,0.313046086495,0.404936171629,0.682973916831,0.120996703008,0.249657775676,0.0919179592664,0.304283599825,0.870867952139,0.0933954089989,0.164119227183,0.112041891733,0.075170188882,0.811204375325,0.0615513221297,0.550397141435,0.377797715446,1.5083958453,3.09052404596,0.207055662491,0.202118594749,0.155522667151,0.86252798474,2.5288442295,0.089942864303,0.517326832634,0.539911161375,0.897142027649,3.37132088584,0.572238491159,0
160,0.47777302137,0.313046086495,0.404936171629,0.682973916831,0.120996703008,0.249657775676,0.0919179592664,0.304283599825,0.870867952139,0.0933954089989,0.164119227183,0.112041891733,0.075170188882,0.811204375325,0.0615513221297,0.550397141435,0.377797715446,1.5083958453,3.09052404596,0.207055662491,0.202118594749,0.155522667151,0.86252798474,2.5288442295,0.089942864303,0.517326832634,0.539911161375,0.897142027649,3.37132088584,0.572238491159,0
161,0.47777302137,0.313046086495,0.404936171629,0.682973916831,0.120996703008,0.249657775676,0.0919179592664,0.304283599825,0.870867952139,0.0933954089989,0.164119227183,0.112041891733,0.075170188882,0.811204375325,0.0615513221297,0.550397141435,0.377797715446,1.5083958453,3.09052404596,0.207055662491,0.202118594749,0.155522667151,0.86252798474,2.5288442295,0.089942864303,0.517326832634,0.539911161375,0.897142027649,3.37132088584,0.572238491159,0
162,0.675358879008,0.27689930263,0.396539147932,0.848194093625,0.123630849005,0.304995167354,0.100608051818,0.462467335279,0.699895661225,0.0942653194074,0.168742558047,0.104075955129,0.0871940428656,0.531253932838,0.0789216975841,0.708499436221,0.474271968401,1.82547844311,1.86007084686,0.249169235333,0.137058514992,0.162008994996,1.01390258871,1.32913553806,0.112311046929,0.629434166266,0.409157898373,1.04417741287,1.65606816072,0.346830599754,0
163,0.675358879008,0.27689930263,0.396539147932,0.848194093625,0.123630849005,0.304995167354,0.100608051818,0.462467335279,0.699895661225,0.0942653194074,0.168742558047,0.104075955129,0.0871940428656,0.531253932838,0.0789216975841,0.708499436221,0.474271968401,1.82547844311,1.86007084686,0.249169235333,0.137058514992,0.162008994996,1.01390258871,1.32913553806,0.112311046929,0.629434166266,0.409157898373,1.04417741287,1.65606816072,0.346830599754,0
164,0.675358879008,0.27689930263,0.396539147932,0.848194093625,0.123630849005,0.304995167354,0.100608051818,0.462467335279,0.699895661225,0.0942653194074,0.168742558047,0.104075955129,0.0871940428656,0.531253932838,0.0789216975841,0.708499436221,0.474271968401,1.82547844311,1.86007084686,0.249169235333,0.137058514992,0.162008994996,1.01390258871,1.32913553806,0.112311046929,0.629434166266,0.409157898373,1.04417741287,1.65606816072,0.346830599754,0
165,0.675358879008,0.27689930263,0.396539147932,0.848194093625,0.123630849005,0.304995167354,0.100608051818,0.462467335279,0.699895661225,0.0942653194074,0.168742558047,0.104075955129,0.0871940428656,0.531253932838,0.0789216975841,0.708499436221,0.474271968401,1.82547844311,1.86007084686,0.249169235333,0.137058514992,0.162008994996,1.01390258871,1.32913553806,0.112311046929,0.629434166266,0.409157898373,1.04417741287,1.65606816072,0.346830599754,0
166,0.272165981725,0.123657619303,0.273448084103,0.347028811541,0.190581204352,0.201805372884,0.0730879187457,0.161221446556,0.423451208901,0.0864017147167,0.119158802046,0.070910758497,0.0599082510452,0.152897752092,0.0859643196552,1.14233041758,0.266879731232,0.611762380998,1.22173565059,0.176978991059,0.206494414007,0.134331652481,0.325347263924,0.574649419388,0.081230295223,0.376899152671,0.45882572182,0.445436356918,0.616972936017,0.349927324519,0
167,0.272165981725,0.123657619303,0.273448084103,0.347028811541,0.190581204352,0.201805372884,0.0730879187457,0.161221446556,0.423451208901,0.0864017147167,0.119158802046,0.070910758497,0.0599082510452,0.152897752092,0.0859643196552,1.14233041758,0.266879731232,0.611762380998,1.22173565059,0.176978991059,0.206494414007,0.134331652481,0.325347263924,0.574649419388,0.081230295223,0.376899152671,0.45882572182,0.445436356918,0.616972936017,0.349927324519,0
168,0.272165981725,0.123657619303,0.273448084103,0.347028811541,0.190581204352,0.201805372884,0.0730879187457,0.161221446556,0.423451208901,0.0864017147167,0.119158802046,0.070910758497,0.0599082510452,0.152897752092,0.0859643196552,1.14233041758,0.266879731232,0.611762380998,1.22173565059,0.176978991059,0.206494414007,0.134331652481,0.325347263924,0.574649419388,0.081230295223,0.376899152671,0.45882572182,0.445436356918,0.616972936017,0.349927324519,0
169,0.111216995879,0.139796647599,0.242047818525,0.249427194836,0.2327755819,0.128581026905,0.0597447293255,0.147863363516,0.403206825517,0.081110358576,0.0728397418886,0.0595859478581,0.0302563153622,0.162194886354,0.0621300700298,1.78872683855,0.375901598238,0.311704593283,1.10328182247,0.150749130469,0.351891143218,0.202395209591,0.176139042862,0.740072774071,0.0707804331341,0.395223365047,0.64617945497,0.508324418745,0.772134192985,0.38262696334,0
170,0.111216995879,0.139796647599,0.242047818525,0.249427194836,0.2327755819,0.128581026905,0.0597447293255,0.147863363516,0.403206825517,0.081110358576,0.0728397418886,0.0595859478581,0.0302563153622,0.162194886354,0.0621300700298,1.78872683855,0.375901598238,0.311704593283,1.10328182247,0.150749130469,0.351891143218,0.202395209591,0.176139042862,0.740072774071,0.0707804331341,0.395223365047,0.64617945497,0.508324418745,0.772134192985,0.38262696334,0
171,0.240586317787,0.266648263988,0.387938602377,1.66993404961,0.159065888722,0.10456411198,0.10051294591,0.121800963459,0.308755341625,0.0872235927763,0.0748910569612,0.0870250844575,0.0640067230212,0.18267130339,0.0649480841186,0.769138493255,0.337937761281,0.37137445819,0.7902821971,0.189870783976,0.286734723493,0.326333229624,0.217661172526,0.55318542956,0.118536719427,0.640367782432,0.612505227736,0.436864374366,1.16284430838,0.503774153661,0
172,1.01815267936,0.370115172226,0.926616039131,15.1610533838,0.254665027358,0.185145941632,0.184601269517,0.323113193589,0.763729748088,0.157929035857,0.0531257683896,0.139422375687,0.152255557529,0.365710079545,0.190575155621,0.304125754308,0.511741601217,0.966049716683,3.09762196665,0.750778483543,0.580255959826,0.336035261364,0.527601668537,1.56183911769,0.331528700525,2.40068987966,1.09457018855,3.16729332156,7.69174610886,2.83898205967,0
173,1.82586446373,0.460878098913,2.77836271416,45.4403686895,0.297440081778,0.223057830766,0.28587212154,0.942198134742,1.21110528137,0.208644149572,0.0390442813567,0.217062644021,0.487024039205,0.690576494582,0.261236474316,0.380166010148,1.29059528184,2.10260413089,7.89592341165,1.33655633715,0.505156616927,0.466299305867,0.896195280289,3.42018641168,0.532154935531,2.4834205461,1.6804268498,3.78158706116,8.39992070289,4.24834582859,0
174,1.82586446373,0.460878098913,2.77836271416,45.4403686895,0.297440081778,0.223057830766,0.28587212154,0.942198134742,1.21110528137,0.208644149572,0.0390442813567,0.217062644021,0.487024039205,0.690576494582,0.261236474316,0.380166010148,1.29059528184,2.10260413089,7.89592341165,1.33655633715,0.505156616927,0.466299305867,0.896195280289,3.42018641168,0.532154935531,2.4834205461,1.6804268498,3.78158706116,8.39992070289,4.24834582859,0
175,1.82586446373,0.460878098913,2.77836271416,45.4403686895,0.297440081778,0.223057830766,0.28587212154,0.942198134742,1.21110528137,0.208644149572,0.0390442813567,0.217062644021,0.487024039205,0.690576494582,0.261236474316,0.380166010148,1.29059528184,2.10260413089,7.89592341165,1.33655633715,0.505156616927,0.466299305867,0.896195280289,3.42018641168,0.532154935531,2.4834205461,1.6804268498,3.78158706116,8.39992070289,4.24834582859,0
176,0.462697471309,0.239797655217,1.96645294873,20.5911583163,0.170277999784,0.240504633326,0.231871251757,0.769586222114,0.767524140607,0.0970764455527,0.107084178759,0.169611878754,0.357839105486,0.527396646988,0.109842470266,0.601379573106,1.22371104197,1.5702038163,3.52516364196,0.527668401415,0.228790716054,0.397399868504,0.752381944499,1.75274925707,0.326697871422,1.23578523637,1.2252665273,2.34027068736,6.27359976917,1.96814139156,0
177,0.462697471309,0.239797655217,1.96645294873,20.5911583163,0.170277999784,0.240504633326,0.231871251757,0.769586222114,0.767524140607,0.0970764455527,0.107084178759,0.169611878754,0.357839105486,0.527396646988,0.109842470266,0.601379573106,1.22371104197,1.5702038163,3.52516364196,0.527668401415,0.228790716054,0.397399868504,0.752381944499,1.75274925707,0.326697871422,1.23578523637,1.2252665273,2.34027068736,6.27359976917,1.96814139156,0
178,0.377903529523,0.248812156258,0.903801050622,2.94439463391,0.226347055026,0.175543841243,0.120072769611,0.434000038823,0.333197734385,0.0590947804229,0.133428661047,0.0588723906781,0.113417637812,0.395656040855,0.043621969681,0.668299086357,0.888613834242,0.794040220205,0.708195668348,0.166614807488,0.246980380725,0.321106374988,0.531285550561,0.746129885597,0.184330750342,1.30480339556,0.721298077967,1.59942955691,4.5351381598,0.892603567889,0
179,0.155864415715,0.233274490678,0.309731983219,0.34718139686,0.171411949852,0.0965236660442,0.148393159353,0.422285562927,0.429035241014,0.0544827898685,0.106653416951,0.0437513034477,0.132786286344,0.46435563169,0.0571481122649,0.339656732064,0.58355960641,0.607765453513,1.28325451815,0.184326785739,0.159440240982,0.194565849689,0.385468883506,1.03683698788,0.143685343729,0.699138512454,0.604560734753,0.570168363756,1.15378797,0.40741972132,0
