,7 Low_beta,7 High_beta,7 Alpha,7 Theta,7 Gamma,8 Low_beta,8 High_beta,8 Alpha,8 Theta,8 Gamma,9 Low_beta,9 High_beta,9 Alpha,9 Theta,9 Gamma,10 Low_beta,10 High_beta,10 Alpha,10 Theta,10 Gamma,11 Low_beta,11 High_beta,11 Alpha,11 Theta,11 Gamma,12 Low_beta,12 High_beta,12 Alpha,12 Theta,12 Gamma,Label
128,1.25375687154,6.73556096494,0.892539814785,0.390185679764,2.23047012153,0.374959038598,0.306249355898,1.45859209404,0.290112298229,0.142370013061,0.193405654517,0.0786716437837,0.509293817399,0.0724510915397,0.0460051372536,1.88048915729,0.283893001411,3.42744496784,0.968061522227,0.120777215615,1.55781042993,0.351526502705,3.82606281477,0.807957865172,0.270960692805,10.7387381874,2.87619539278,2.96296649138,1.64938932017,2.01717640968,2
129,1.25375687154,6.73556096494,0.892539814785,0.390185679764,2.23047012153,0.374959038598,0.306249355898,1.45859209404,0.290112298229,0.142370013061,0.193405654517,0.0786716437837,0.509293817399,0.0724510915397,0.0460051372536,1.88048915729,0.283893001411,3.42744496784,0.968061522227,0.120777215615,1.55781042993,0.351526502705,3.82606281477,0.807957865172,0.270960692805,10.7387381874,2.87619539278,2.96296649138,1.64938932017,2.01717640968,2
130,1.25375687154,6.73556096494,0.892539814785,0.390185679764,2.23047012153,0.374959038598,0.306249355898,1.45859209404,0.290112298229,0.142370013061,0.193405654517,0.0786716437837,0.509293817399,0.0724510915397,0.0460051372536,1.88048915729,0.283893001411,3.42744496784,0.968061522227,0.120777215615,1.55781042993,0.351526502705,3.82606281477,0.807957865172,0.270960692805,10.7387381874,2.87619539278,2.96296649138,1.64938932017,2.01717640968,2
131,1.91653736311,4.23204755505,0.565268287471,0.38281044952,2.92430992074,0.445799250217,0.201883713523,0.707706879803,0.446804866247,0.127465571496,0.211506610275,0.097080518495,0.166634926813,0.0456789021044,0.0493498624739,1.64668008729,0.400476610147,2.15135648932,0.85844575028,0.133363974401,1.5966749174,0.38995478635,2.05870612148,1.07969061426,0.297878578217,12.8496454291,3.0708982734,2.52353915834,0.59063614137,2.23825295083,2
132,1.24142867946,2.47174425667,0.744651736808,0.232577226145,2.30089967267,0.348612778443,0.184898371928,0.545396743162,0.382798199137,0.139772608096,0.126923889925,0.0699059573624,0.144256409478,0.057732246731,0.0506279282099,1.5551030611,0.350750954376,3.29593429349,1.14920078316,0.136343167673,1.5683937845,0.335980009325,3.33952496511,1.23069576268,0.256583084933,12.2913284727,2.81224902882,4.37127436369,0.747778173505,2.85970199257,2
133,0.324035525592,2.33726599725,0.547091198537,0.216013280905,1.44966885077,0.548890946724,0.336548305246,0.321154897047,0.477150773581,0.174395538088,0.120116071244,0.0789057662503,0.0625864343665,0.0718773569939,0.0412543913845,1.48598533978,0.324114630768,3.15747903834,0.865239944762,0.136948012685,1.33227284387,0.356621469853,3.15157791508,0.964979429887,0.368062139929,7.07485692224,1.98234765477,3.80385712636,1.00314923203,3.30452000393,2
134,0.751588971323,4.26874341538,0.601356906354,0.217984705609,1.920165662,0.346411651812,0.319090226554,0.288853386913,0.299261365114,0.204286059934,0.0808396346014,0.0748225958616,0.0600701877959,0.0300766820908,0.0505023860568,1.40688547709,0.305239010213,2.49018648738,0.591307617189,0.128903812745,1.47403692315,0.327140029216,2.72918957644,0.826086300163,0.296936087833,3.92767337466,2.80444114506,1.76704884299,1.17932551561,3.3124443928,2
135,0.751588971323,4.26874341538,0.601356906354,0.217984705609,1.920165662,0.346411651812,0.319090226554,0.288853386913,0.299261365114,0.204286059934,0.0808396346014,0.0748225958616,0.0600701877959,0.0300766820908,0.0505023860568,1.40688547709,0.305239010213,2.49018648738,0.591307617189,0.128903812745,1.47403692315,0.327140029216,2.72918957644,0.826086300163,0.296936087833,3.92767337466,2.80444114506,1.76704884299,1.17932551561,3.3124443928,2
136,0.718770782414,4.9110783191,0.929870351343,0.384385865145,3.49793201604,0.305241925975,0.189108249772,0.325493367289,0.399247232714,0.228862162586,0.0969258587081,0.0513818581411,0.110023273665,0.0256113825147,0.0666645483815,0.71084867102,0.215931003798,1.29801992723,0.580366034727,0.0892815624765,0.733502471368,0.23404703664,1.44393865915,1.05263384498,0.134207652283,4.10821477827,3.03853190235,1.314887961,1.21138746876,3.48498042165,2
137,0.718770782414,4.9110783191,0.929870351343,0.384385865145,3.49793201604,0.305241925975,0.189108249772,0.325493367289,0.399247232714,0.228862162586,0.0969258587081,0.0513818581411,0.110023273665,0.0256113825147,0.0666645483815,0.71084867102,0.215931003798,1.29801992723,0.580366034727,0.0892815624765,0.733502471368,0.23404703664,1.44393865915,1.05263384498,0.134207652283,4.10821477827,3.03853190235,1.314887961,1.21138746876,3.48498042165,2
138,1.01080543119,3.33824391097,0.535126328691,0.449824016827,2.87003118062,0.45499114176,0.184507607758,0.357132180712,0.51009234915,0.159615979896,0.156624116014,0.0366531312312,0.262770693787,0.0466208848484,0.0441737961835,0.530100017282,0.115407514826,1.20165080664,0.802483552023,0.0908568087832,0.818873414155,0.281668224065,1.31285225453,1.41343471498,0.167097015653,5.76262046893,4.83210996173,1.7216142438,1.33908050299,3.99919346721,2
139,1.24874932092,4.64871694907,0.586474097384,0.368104919413,1.21360199496,0.263609509516,0.183622520967,0.473077531409,0.777875943897,0.116562134879,0.126364607971,0.0259374753641,0.646002570112,0.127554080224,0.0354719680305,1.0021752372,0.233855510202,1.31209702568,0.727365316509,0.104744276972,1.20058361487,0.481488682506,1.51791542208,0.995326751583,0.270876619506,6.72171530608,6.02156801665,5.34596426528,1.54144133683,4.31132453371,2
140,0.702032808914,5.13311981608,0.627470868474,0.430049326033,1.36285352396,0.207992115942,0.239592962354,0.532514775343,0.63152702904,0.122161549854,0.128474366603,0.0355680137534,0.71373128702,0.110097004807,0.0421038852626,1.60445698519,0.321460317987,1.8525570516,0.663838152195,0.144713239347,0.946214579583,0.574830692559,2.27144573012,0.816466701678,0.33805627609,5.87051103582,6.01807534437,6.40134696743,1.10493215859,4.71111609184,2
141,0.887007991221,5.41630686751,0.853042671196,0.577485675218,1.56704712333,0.337028697159,0.387621425746,0.893578400688,0.643401202866,0.118856346372,0.0936752077852,0.0701233768339,0.988216697698,0.0815392825141,0.0474629282527,0.669629384011,0.323444831456,6.78046456954,0.814375492523,0.216749374642,0.294796426564,0.469224690898,5.67200971497,0.737769004847,0.364303061506,3.40103457517,7.11261427673,8.14444543794,0.903766320923,5.12788068336,2
142,0.754535236142,4.52493973826,0.903692011404,0.447126335404,1.67973037818,0.745514334194,0.422266430671,1.30236875995,0.696256070568,0.195692518242,0.0391614208576,0.0500125788676,1.09596671997,0.103689629863,0.0501020629123,0.364196048678,0.446232333015,7.33160056715,0.523298756711,0.190119854783,0.165409034711,0.614813683614,5.61179522568,0.300164707956,0.259946373783,2.32929800081,9.89694430073,7.40105943624,0.653699730112,5.18649898077,2
143,0.754535236142,4.52493973826,0.903692011404,0.447126335404,1.67973037818,0.745514334194,0.422266430671,1.30236875995,0.696256070568,0.195692518242,0.0391614208576,0.0500125788676,1.09596671997,0.103689629863,0.0501020629123,0.364196048678,0.446232333015,7.33160056715,0.523298756711,0.190119854783,0.165409034711,0.614813683614,5.61179522568,0.300164707956,0.259946373783,2.32929800081,9.89694430073,7.40105943624,0.653699730112,5.18649898077,2
144,0.754535236142,4.52493973826,0.903692011404,0.447126335404,1.67973037818,0.745514334194,0.422266430671,1.30236875995,0.696256070568,0.195692518242,0.0391614208576,0.0500125788676,1.09596671997,0.103689629863,0.0501020629123,0.364196048678,0.446232333015,7.33160056715,0.523298756711,0.190119854783,0.165409034711,0.614813683614,5.61179522568,0.300164707956,0.259946373783,2.32929800081,9.89694430073,7.40105943624,0.653699730112,5.18649898077,2
145,0.780369260541,3.79659234671,1.06626356309,0.341293910641,1.74333185786,0.638408740872,0.429664023876,1.91294508447,0.655483887222,0.190549295426,0.0412216344582,0.0793166089681,2.2285711703,0.124370807935,0.0465852369706,0.666679760776,0.607438374401,5.59760378364,0.521051687389,0.189605818005,0.52543629831,0.704353621184,2.57654999756,0.361787678148,0.302364786724,3.21268930531,5.89158038975,2.86205812904,0.951742469217,5.6812224158,2
146,0.780369260541,3.79659234671,1.06626356309,0.341293910641,1.74333185786,0.638408740872,0.429664023876,1.91294508447,0.655483887222,0.190549295426,0.0412216344582,0.0793166089681,2.2285711703,0.124370807935,0.0465852369706,0.666679760776,0.607438374401,5.59760378364,0.521051687389,0.189605818005,0.52543629831,0.704353621184,2.57654999756,0.361787678148,0.302364786724,3.21268930531,5.89158038975,2.86205812904,0.951742469217,5.6812224158,2
147,1.52636093974,3.50299290158,1.05904528832,0.271173595753,2.12009467612,0.286485416981,0.275170542595,1.42069088815,0.757470380146,0.144511178177,0.110774978,0.071368525321,1.55822486066,0.0646392656176,0.0622811693413,0.572222845017,0.319628996095,7.35891328335,1.17703538875,0.179819755709,0.776505342045,0.522533145644,4.13448033452,0.741891255407,0.332281634397,7.30942227825,3.57647691312,4.45937026392,1.48882830005,5.07373616692,2
148,1.60414993797,3.0409297989,0.61260319545,0.234005320696,1.80105525077,0.16365529168,0.166502858814,1.05112419691,0.38597522499,0.129682130836,0.151424453041,0.0618259314399,0.504595745761,0.0547072527819,0.0622053383997,1.21856887379,0.248770724679,5.25879340802,0.715559920896,0.0895952037419,1.47628828512,0.311630321312,3.54548627512,0.888034344587,0.244732341503,14.386847736,5.56586008133,4.74366023187,1.6733668601,5.07855345281,2
149,1.82426954066,2.71466999796,0.376250725997,0.603645254508,1.86884861619,0.302833883775,0.116810544046,0.557046708973,0.740712033454,0.115350201975,0.129975765759,0.0668643196151,0.65149304892,0.127139456503,0.030267227477,1.49228648834,0.180733766469,1.990261087,1.36572433766,0.0871585535404,2.15904095635,0.390222257518,1.19959716334,2.34255533932,0.202548422287,13.5759462362,5.71653416328,4.80816404461,3.76673769329,5.22808185203,2
150,1.37243127491,2.06427672452,0.681856077937,0.767162642795,1.87862001273,0.455872798064,0.118927480189,0.724465894579,0.882929555571,0.130952586939,0.0876090244587,0.123178817839,0.856292956371,0.215096144452,0.0298216186211,0.650821386626,0.208905104763,2.1015422945,1.37541583959,0.0828249228102,1.29898254874,0.34962540546,1.45605475536,2.49157930094,0.230313270882,9.52778395428,6.38097506,2.61861736808,3.46153994784,3.55075936534,2
151,1.51991501329,2.71138839601,0.886494017178,0.632859737144,1.48840115293,0.810076780232,0.147364308897,0.647118655968,0.595752552428,0.228358969362,0.119538726017,0.0825299505939,0.381195541439,0.155629295856,0.0399782231542,0.871423441963,0.232118486639,2.31314680699,1.05191413988,0.0842180671194,1.05349306099,0.344989984874,1.83165591862,1.64149547506,0.22382504063,8.43944765991,6.36142689477,2.04501482665,1.47250641526,3.61928634591,2
152,2.4204713803,4.04433275029,1.07758904453,0.399020097654,1.85792427908,0.924020847985,0.176537782953,0.888505569299,0.541389676091,0.190835485997,0.0815228450743,0.0653308126514,0.458843151718,0.124174220288,0.0477586477106,0.765172613759,0.41124534274,5.1434135107,1.71840243727,0.144696872257,0.67144804756,0.695853208193,1.85559141932,2.10665332438,0.286437264829,9.29036016287,5.29607230968,2.06042352273,1.32817204699,3.20602472906,2
153,2.4204713803,4.04433275029,1.07758904453,0.399020097654,1.85792427908,0.924020847985,0.176537782953,0.888505569299,0.541389676091,0.190835485997,0.0815228450743,0.0653308126514,0.458843151718,0.124174220288,0.0477586477106,0.765172613759,0.41124534274,5.1434135107,1.71840243727,0.144696872257,0.67144804756,0.695853208193,1.85559141932,2.10665332438,0.286437264829,9.29036016287,5.29607230968,2.06042352273,1.32817204699,3.20602472906,2
154,1.1616129029,2.73982728742,1.00293636514,0.354612291826,2.35251350428,0.366816741497,0.23466062958,0.881327334771,0.876744460113,0.186111945249,0.0583656590835,0.078940950638,0.298907997574,0.139644301825,0.0651652241162,0.73790067432,0.524007088238,4.63212965752,2.40809056017,0.14762568086,0.669787458474,0.820984264611,2.21884844476,3.67700125513,0.265220127568,10.1336753325,7.73730727528,2.28528138,2.35205538489,3.14601269755,2
155,0.621947354812,2.74280141284,0.830865237457,0.526941106617,2.27049311787,0.329768590303,0.276933565667,0.658225858975,0.850136325934,0.220901415442,0.0469463598025,0.0663419722187,0.116827828292,0.146481150361,0.0506447326181,0.607783286996,0.23217285284,2.95805087239,1.12905615966,0.147551009009,0.565864313944,0.35720042537,2.72484632421,1.97496619135,0.222087837032,14.7698967144,7.51085341139,3.50972416169,1.24956885547,4.1407598142,2
156,1.54407499971,3.83399389051,1.49515051725,0.612899645045,2.21819517137,0.515801544668,0.301115310375,0.744252714155,0.662958890944,0.163155933032,0.12609962739,0.079756067635,0.345452245868,0.169604243392,0.0476288349808,0.66237262118,0.270393021552,4.09955100235,2.36422096864,0.109012735119,0.842068628254,0.506572898396,3.0144087749,1.88972814338,0.195910420169,8.49010628675,7.36912501641,4.96661115582,1.06933162552,3.39795357282,2
157,1.41948830489,4.42190312736,1.22298564866,0.631933498618,1.47281833179,0.30103070728,0.262547486485,0.913799508154,1.49320125755,0.156643543806,0.186689870182,0.0784655736327,0.48590355377,0.23505077498,0.0608398655818,0.942476260829,0.418508127505,2.91873638293,1.61597146107,0.0909634645602,1.47366973195,0.863488835011,2.67179066374,1.56898625486,0.225253269885,5.37928054566,10.0440765128,3.92840824121,1.39559988592,2.67932355179,2
158,1.18100107891,3.67843442073,0.369644411016,0.619664027195,1.34911447961,0.208549163987,0.250207261479,1.05735131609,1.27407412602,0.238652151758,0.119350830737,0.0826727276991,0.432622651855,0.232512431566,0.0579035297829,0.786402704839,0.428755878806,2.9945573761,2.05283004515,0.0723690773272,1.57563253271,0.610340414779,1.86081489281,1.68278695379,0.192281599178,8.05871862553,7.99415821131,1.43760979534,1.58367598866,3.6383883054,2
159,1.68639428767,3.00468264235,0.391213232774,0.331244944285,1.83110187064,0.354205283038,0.250273805128,1.47962607773,0.817464664231,0.197026768913,0.102559360044,0.0700214929296,0.533134272434,0.163642875749,0.0513899448724,0.532845055059,0.353067125659,2.719129651,1.44253095048,0.0717157222109,1.13578611174,0.507309008382,1.73308091863,0.919680476755,0.227066657194,9.38132245704,6.99752497962,1.46535233283,0.616646181009,5.08738004863,2
160,1.69313305372,2.22833382575,0.677118477965,0.486256761876,2.25822969914,0.512754088544,0.229143641703,0.921902209461,0.742891687386,0.180190323219,0.20333030018,0.0492651202436,0.659516837491,0.0471838368977,0.0396171945699,0.388485770471,0.30945458492,1.60930464865,0.317818476805,0.121991979185,0.656518285836,0.493200572235,0.79118207387,0.533291616579,0.269137855445,5.52147776436,5.39783871615,5.16221045762,0.767987398139,3.34793626278,2
161,3.08910228092,3.21082803657,0.54595551926,0.565264708314,1.92558928145,0.496570188607,0.226777588053,0.715983043029,0.58156306673,0.212407860522,0.197396658233,0.0704306747197,0.43517987804,0.0524833385237,0.0342049823291,0.285724310663,0.336898726693,1.52354808889,0.39690517337,0.126127988021,0.696432738278,0.450942596619,0.501284055403,0.654426958,0.255620541312,4.03448391408,4.89931682748,4.53562174944,1.01005747741,2.41113089917,2
162,3.56782330843,3.08058753642,0.441430311955,0.468556441995,2.0132334187,0.517125193409,0.254944206452,0.443641859368,0.811556587559,0.174332401385,0.11885986324,0.0779562787819,0.217751516774,0.128001439228,0.0295996726674,0.269067053946,0.215117940851,0.636684126163,0.691887263366,0.0855924553746,0.895139445553,0.300583778805,0.380017792333,0.787978631466,0.253094311759,3.52371056144,3.27000022191,1.27311607859,1.11193558463,2.42000146099,2
163,2.53843931544,2.5045976963,0.570403251804,0.30618375625,2.33393515513,0.558653887879,0.228666162608,0.65728309623,0.670634848314,0.2368668339,0.104240762814,0.0552559109151,0.468272291164,0.0961258414438,0.0451387611359,0.809847412263,0.188005709919,0.25218614554,0.521027084462,0.0732401991688,1.6235378345,0.414724070056,0.386276861033,0.506820666765,0.206268100798,8.28202533208,3.91915705,0.614341802459,1.04219676172,3.46274268585,2
164,2.21831884227,1.76022521061,0.585055796623,0.339921158293,2.16478566735,0.583058962324,0.187067383113,0.343589548515,0.272612698247,0.272750696914,0.0458167781372,0.0351802487401,0.467859146016,0.0409756040018,0.0460881723938,1.46083270848,0.164223754783,0.343657853794,0.377363006703,0.0666730846831,1.23961154496,0.280913734682,0.55243294095,0.485747890676,0.192876900237,9.42149925238,4.32742607104,2.54918938697,0.689237985223,3.82083557636,2
165,2.41617732488,3.97541629643,0.536744112549,0.430856992399,1.84624951964,0.702326953338,0.301327493673,0.917492379811,0.336906292396,0.22565906341,0.077549922175,0.0472909974373,0.424074635732,0.0837509433027,0.0491106042571,1.03631663546,0.220262923865,0.989190697102,0.346296908285,0.0800428288041,0.593582928038,0.30113291597,0.899261979669,0.638067467913,0.216737529156,7.7725783314,4.50481023909,5.07131283847,0.84748094404,5.01674391745,2
166,2.41617732488,3.97541629643,0.536744112549,0.430856992399,1.84624951964,0.702326953338,0.301327493673,0.917492379811,0.336906292396,0.22565906341,0.077549922175,0.0472909974373,0.424074635732,0.0837509433027,0.0491106042571,1.03631663546,0.220262923865,0.989190697102,0.346296908285,0.0800428288041,0.593582928038,0.30113291597,0.899261979669,0.638067467913,0.216737529156,7.7725783314,4.50481023909,5.07131283847,0.84748094404,5.01674391745,2
